closed_trades,cum_open_open_pnl,current_peak_date,date,drawdown_abs,drawdown_pct,equity,filled_orders,ga_bull,ga_cooldown,ga_mult,ga_pos_pct,ga_pos_size,ga_sigma_ann,ga_stop,ga_target_pct,mr09_active_weight,mr09_atr_pct,mr09_atr_q,mr09_cooldown,mr09_freeze,mr09_loss_streak,mr09_perf_ema,mr09_pos_pct,mr09_pos_size,mr09_signal_strength,mr09_stop,mr09_z_score,mr_pos_pct,mr_pos_size,mr_stop,mr_target_pct,mr_z_score,portfolio_cum_open_open_pnl,running_peak_equity,submitted_orders,tf_active_weight,tf_cooldown,tf_freeze,tf_hot_score,tf_loss_streak,tf_perf_ema,tf_pos_pct,tf_pos_size,tf_score,tf_signal_strength,tf_stop,tf_target_pct,tf_trend_up,version
,-9268.203360000005,2077-08-15,2077-09-27,14211.652984000044,0.011655783584292638,1205067.4183219997,,,,,,,,,,0.5697724123013617,0.020344228184454704,0.017749419491029844,0,0,0,0.0,-0.3340448997953388,-3172.0,0.705692261545405,127.72297450054056,1.9317113827157422,,,,,,225715.35125000007,1219279.0713059998,,0.43022758769863834,0,0,0.2635926741024529,0,0.0,0.0,0.0,-0.39434088411685647,0.02635926741024529,,,,V3
,1883.375,2077-08-15,2077-09-28,17829.73134399997,0.014623175090590301,1201449.3399619998,,,,,,,,,,0.5635991686937807,0.019786155220446786,0.017960563735822315,1,0,0,0.0,-0.3380622801564371,-3172.0,0.6925729347626753,,1.8874336548240294,,,,,,227598.72625000007,1219279.0713059998,BUY series_9 size=3172.0000,0.4364008313062193,0,0,0.39259310821545645,0,0.0,0.0,0.0,-0.39392579495221486,0.03925931082154565,,,,V3
CLOSE series_9 pnl_net=-13381.88,0.0,2077-08-15,2077-09-29,14756.85634399997,0.012102935817797266,1204522.2149619998,BUY series_9 fill_size=3172.0000 fill_px=127.0781,,,,,,,,,0.232375,0.01925934587956186,0.01800067170573473,0,0,0,0.0,0.0,0.0,0.0,,1.564757421584218,,,,,,227598.72625000007,1219279.0713059998,,0.767625,0,0,0.16586284901002493,0,0.0,0.0,0.0,-0.3934708366053185,0.016586284901002495,,,,V3
,0.0,2077-08-15,2077-09-30,15986.006343999878,0.013111031526914403,1203293.064962,,,,,,,,,,0.3575,0.01968989552954735,0.01804444497071972,0,0,0,0.0,0.0,0.0,0.0,,1.9497447461318624,,,,,,227598.72625000007,1219279.0713059998,,0.6425,0,0,0.0,0,0.0,0.0,0.0,-0.3931677089250182,0.0,,,,V3
,0.0,2077-08-15,2077-10-01,15986.006343999878,0.013111031526914403,1203293.064962,,,,,,,,,,0.3575,0.019331843332508942,0.01809658770225389,0,0,0,0.0,0.0,0.0,0.0,,1.8290807067923534,,,,,,227598.72625000007,1219279.0713059998,,0.6425,0,0,0.0,0,0.0,0.0,0.0,-0.3929463150471825,0.0,,,,V3
,0.0,2077-08-15,2077-10-02,15986.006343999878,0.013111031526914403,1203293.064962,,,,,,,,,,0.5823750000000001,0.018876644284866417,0.01814189581549365,0,0,0,0.0,0.0,0.0,0.5137982922634289,,1.7340692363890726,,,,,,227598.72625000007,1219279.0713059998,,0.4176249999999999,0,0,0.0,0,0.0,0.0,0.0,-0.39278079674281297,0.0,,,,V3
,0.0,2077-08-15,2077-10-03,15986.006343999878,0.013111031526914403,1203293.064962,,,,,,,,,,0.5823750000000001,0.018768942171376056,0.018152549360299346,0,0,0,0.0,0.0,0.0,0.5392098677266651,,1.819833303577495,,,,,,227598.72625000007,1219279.0713059998,,0.4176249999999999,0,0,0.0,0,0.0,0.0,0.0,-0.392637369050603,0.0,,,,V3
,0.0,2077-08-15,2077-10-04,15986.006343999878,0.013111031526914403,1203293.064962,,,,,,,,,,0.5823750000000001,0.01879242944662696,0.018199713366419856,0,0,0,0.0,0.0,0.0,0.45883428292446177,,1.5485657048700585,,,,,,227598.72625000007,1219279.0713059998,,0.4176249999999999,0,0,0.0,0,0.0,0.0,0.0,-0.3925040260813161,0.0,,,,V3
,0.0,2077-08-15,2077-10-05,15986.006343999878,0.013111031526914403,1203293.064962,,,,,,,,,,0.575514175282966,0.01861467115227469,0.01832744102543816,0,0,0,0.0,0.0,0.0,0.41682704841546164,,1.406791288402183,,,,,,227598.72625000007,1219279.0713059998,,0.424485824717034,0,0,0.08334161537046465,0,0.0,0.0,0.0,-0.39143296920986964,0.008334161537046466,,,,V3
,0.0,2077-08-15,2077-10-06,15986.006343999878,0.013111031526914403,1203293.064962,,,,,,,,,,0.5813610891349315,0.01821710739756163,0.01832866404584402,0,0,0,0.0,0.0,0.0,0.4163195015656414,,1.4050783177840398,,,,,,227598.72625000007,1219279.0713059998,,0.41863891086506855,0,0,0.012095349331076071,0,0.0,0.0,0.0,-0.3903907358503412,0.0012095349331076072,,,,V3
,0.0,2077-08-15,2077-10-07,15986.006343999878,0.013111031526914403,1203293.064962,,,,,,,,,,0.5306668505917367,0.017954620209853774,0.01832866404584402,0,0,0,0.0,0.0,0.0,0.35213661781129196,,1.1884610851131105,,,,,,227598.72625000007,1219279.0713059998,,0.4693331494082633,0,0,0.610420057061096,0,0.0,0.0,0.0,-0.3893767691719837,0.061042005706109605,,,,V3
,0.0,2077-08-15,2077-10-08,15986.006343999878,0.013111031526914403,1203293.064962,,,,,,,,,,0.5174277409348802,0.01772380367670158,0.01832866404584402,0,0,0,0.0,0.0,0.0,0.35105764865026085,,1.1848195641946304,,,,,,227598.72625000007,1219279.0713059998,,0.4825722590651198,0,0,0.7998601233899032,0,0.0,0.0,0.0,-0.38844454573957765,0.07998601233899033,,,,V3
,0.0,2077-08-15,2077-10-09,15986.006343999878,0.013111031526914403,1203293.064962,,,,,,,,,,0.5558556121585365,0.018297673298973867,0.018336720635985244,0,0,0,0.0,0.0,0.0,0.3468130849685322,,1.170494161768796,,,,,,227598.72625000007,1219279.0713059998,,0.4441443878414635,0,0,0.28432216222799256,0,0.0,0.0,0.0,-0.3875776509271397,0.028432216222799258,,,,V3
,0.0,2077-08-15,2077-10-10,15986.006343999878,0.013111031526914403,1203293.064962,,,,,,,,,,0.57536303959175,0.017775341898537026,0.018336720635985244,0,0,0,0.0,0.0,0.0,0.3442225272573933,,1.1617510294937021,,,,,,227598.72625000007,1219279.0713059998,,0.42463696040825005,0,0,0.07037197960691484,0,0.0,0.0,0.0,-0.3867237004158776,0.007037197960691484,,,,V3
,0.0,2077-08-15,2077-10-11,15986.006343999878,0.013111031526914403,1203293.064962,,,,,,,,,,0.5463823559408301,0.01825954202497363,0.018336720635985244,0,0,0,0.0,0.0,0.0,0.44868358392049174,,1.5143070957316596,,,,,,227598.72625000007,1219279.0713059998,,0.45361764405916993,0,0,0.5142971406786435,0,0.0,0.0,0.0,-0.38597870101142345,0.051429714067864354,,,,V3
,0.0,2077-08-15,2077-10-12,15986.006343999878,0.013111031526914403,1203293.064962,,,,,,,,,,0.56231769406433,0.01826156517545882,0.018336720635985244,0,0,0,0.0,0.0,0.0,0.5389268552170435,,1.818878136357522,,,,,,227598.72625000007,1219279.0713059998,,0.43768230593567004,0,0,0.32761509821245827,0,0.0,0.0,0.0,-0.3853155483701316,0.03276150982124583,,,,V3
,0.0,2077-08-15,2077-10-13,15986.006343999878,0.013111031526914403,1203293.064962,,,,,,,,,,0.571363210983225,0.01808515712888669,0.018336720635985244,0,0,0,0.0,0.0,0.0,0.612238161013139,,2.066303793419344,,,,,,227598.72625000007,1219279.0713059998,,0.42863678901677504,0,0,0.19888117753536422,0,0.0,0.0,0.0,-0.38458203266567054,0.019888117753536425,,,,V3
,0.0,2077-08-15,2077-10-14,15986.006343999878,0.013111031526914403,1203293.064962,,,,,,,,,,0.5805724297799029,0.017664790218834412,0.018336720635985244,0,0,0,0.0,0.0,0.0,0.5094022101470109,,1.719232459246162,,,,,,227598.72625000007,1219279.0713059998,,0.41942757022009713,0,0,0.026371052039158915,0,0.0,0.0,0.0,-0.3839258218856249,0.002637105203915892,,,,V3
,0.0,2077-08-15,2077-10-15,15986.006343999878,0.013111031526914403,1203293.064962,,,,,,,,,,0.5677952050403084,0.01715354218831667,0.018336720635985244,0,0,0,0.0,0.0,0.0,0.45319682719882853,,1.5295392917960464,,,,,,227598.72625000007,1219279.0713059998,,0.43220479495969155,0,0,0.1969922120865571,0,0.0,0.0,0.0,-0.38328536128898644,0.01969922120865571,,,,V3
,0.0,2077-08-15,2077-10-16,15986.006343999878,0.013111031526914403,1203293.064962,,,,,,,,,,0.5611964187379085,0.01656579866567599,0.018336720635985244,0,0,0,0.0,0.0,0.0,0.43896626816289475,,1.4815111550497697,,,,,,227598.72625000007,1219279.0713059998,,0.4388035812620915,0,0,0.28272740922071704,0,0.0,0.0,0.0,-0.38263287362422155,0.028272740922071705,,,,V3
,0.0,2077-08-15,2077-10-17,15986.006343999878,0.013111031526914403,1203293.064962,,,,,,,,,,0.5588410599876528,0.01600482514752726,0.018336720635985244,0,0,0,0.0,0.0,0.0,0.37280285807819474,,1.2582096460139072,,,,,,227598.72625000007,1219279.0713059998,,0.44115894001234723,0,0,0.26874218100269553,0,0.0,0.0,0.0,-0.38204576379363825,0.026874218100269555,,,,V3
,0.0,2077-08-15,2077-10-18,15986.006343999878,0.013111031526914403,1203293.064962,,,,,,,,,,0.5108768398996558,0.015325194452799748,0.018336720635985244,0,0,0,0.0,0.0,0.0,0.3895230863406723,,1.3146404163997691,,,,,,227598.72625000007,1219279.0713059998,,0.4891231601003442,0,0,1.0,0,0.0,0.0,0.0,-0.38147753734367557,0.1,,,,V3
,0.0,2077-08-15,2077-10-19,15986.006343999878,0.013111031526914403,1203293.064962,,,,,,,,,,0.5413943791441982,0.014995646247769365,0.018336720635985244,0,0,0,0.0,0.0,0.0,0.3496530076309676,,1.1800789007545158,,,,,,227598.72625000007,1219279.0713059998,,0.4586056208558018,0,0,0.4636925158706351,0,0.0,0.0,0.0,-0.3808530957462891,0.04636925158706351,,,,V3
,0.0,2077-08-15,2077-10-20,15986.006343999878,0.013111031526914403,1203293.064962,,,,,,,,,,0.5520144668081725,0.014906042934581734,0.018336720635985244,0,0,0,0.0,0.0,0.0,0.3598301836657114,,1.214426869871776,,,,,,227598.72625000007,1219279.0713059998,,0.44798553319182755,0,0,0.3417799542620477,0,0.0,0.0,0.0,-0.3801956099118446,0.034177995426204776,,,,V3
,0.0,2077-08-15,2077-10-21,15986.006343999878,0.013111031526914403,1203293.064962,,,,,,,,,,0.36722884150809154,0.01612813808365083,0.018336720635985244,0,0,0,0.0,0.0,0.0,0.057760698618294436,,0.1949423578367437,,,,,,227598.72625000007,1219279.0713059998,,0.6327711584919085,0,0,0.921515640975589,0,0.0,0.0,0.0,-0.37959096035530226,0.09215156409755891,,,,V3
,0.0,2077-08-15,2077-10-22,15986.006343999878,0.013111031526914403,1203293.064962,,,,,,,,,,0.4855468807424006,0.017675050969605942,0.018336720635985244,0,0,0,0.0,0.0,0.0,0.19852759301902634,,-0.6700306264392138,,,,,,227598.72625000007,1219279.0713059998,,0.5144531192575994,0,0,0.7592886459744584,0,0.0,0.0,0.0,-0.3790028406810225,0.07592886459744586,,,,V3
,0.0,2077-08-15,2077-10-23,15986.006343999878,0.013111031526914403,1203293.064962,,,,,,,,,,0.5148970132078421,0.018603099389525275,0.018363997534365226,0,0,0,0.0,0.0,0.0,0.4186876737713759,,-1.4130708989783938,,,,,,227598.72625000007,1219279.0713059998,,0.4851029867921579,0,0,1.0,0,0.0,0.0,0.0,-0.37872583747489724,0.1,,,,V3
,0.0,2077-08-15,2077-10-24,15986.006343999878,0.013111031526914403,1203293.064962,,,,,,,,,,0.5174090181837786,0.018427313805668075,0.01837548760097506,0,0,0,0.0,0.0,0.0,0.4387434934641563,,-1.4807592904415274,,,,,,227598.72625000007,1219279.0713059998,,0.4825909818162214,0,0,1.0,0,0.0,0.0,0.0,-0.19222305958029468,0.1,,,,V3
,0.0,2077-08-15,2077-10-25,15986.006343999878,0.013111031526914403,1203293.064962,,,,,,,,,,0.5288938279305654,0.01791855977803086,0.01837548760097506,0,0,0,0.0,0.0,0.0,0.4282484617190487,,-1.4453385583017893,,,,,,227598.72625000007,1219279.0713059998,,0.4711061720694346,0,0,0.7724038918375293,0,0.0,0.0,0.0,-0.06591430836522882,0.07724038918375294,,,,V3
,0.0,2077-08-15,2077-10-26,15986.006343999878,0.013111031526914403,1203293.064962,,,,,,,,,,0.5306208531148797,0.01720173556570388,0.01837548760097506,0,0,0,0.0,0.0,0.0,0.38396180398637686,,-1.2958710884540219,,,,,,227598.72625000007,1219279.0713059998,,0.4693791468851203,0,0,0.5675498414986385,0,0.0,0.0,0.0,0.016455534389581083,0.06662830478361251,,,,V3
,0.0,2077-08-15,2077-10-27,15986.006343999878,0.013111031526914403,1203293.064962,,,,,,,,,,0.4783629522407521,0.017265737317296758,0.01837548760097506,0,0,0,0.0,0.0,0.0,0.3659979119269871,,-1.2352429527535813,,,,,,227598.72625000007,1219279.0713059998,,0.5216370477592479,0,0,0.7696950531986897,0,0.0,0.0,0.0,0.12964470496905503,0.15475632830130198,,,,V3
,0.0,2077-08-15,2077-10-28,15986.006343999878,0.013111031526914403,1203293.064962,,,,,,,,,,0.47369075691548646,0.017222468375061858,0.01837548760097506,0,0,0,0.0,0.0,0.0,0.2221846890247174,,-0.7498733254584212,,,,,,227598.72625000007,1219279.0713059998,,0.5263092430845135,0,0,0.0,0,0.0,0.0,0.0,0.16677992809283307,0.10006795685569984,,,,V3
,0.0,2077-08-15,2077-10-29,15986.006343999878,0.013111031526914403,1203293.064962,,,,,,,,,,0.45870338585983705,0.016729013059026895,0.01837548760097506,0,0,0,0.0,0.0,0.0,0.22229144582328,,-0.75023362965357,,,,,,227598.72625000007,1219279.0713059998,,0.541296614140163,0,0,0.02943943246057593,0,0.0,0.0,0.0,0.19753630614842416,0.1214657269351121,,,,V3
,0.0,2077-08-15,2077-10-30,15986.006343999878,0.013111031526914403,1203293.064962,,,,,,,,,,0.3356466282311139,0.01686733991776871,0.01837548760097506,0,0,0,0.0,0.0,0.0,0.05134696966817284,,-0.17329602263008334,,,,,,227598.72625000007,1219279.0713059998,,0.6643533717688861,0,0,0.0,0,0.0,0.0,0.0,0.20445683612061366,0.12267410167236821,,,,V3
,0.0,2077-08-15,2077-10-31,15986.006343999878,0.013111031526914403,1203293.064962,,,,,,,,,,0.29083085532622976,0.016519248977272305,0.01837548760097506,0,0,0,0.0,0.0,0.0,0.026873920598741108,,-0.09069948202075123,,,,,,227598.72625000007,1219279.0713059998,,0.7091691446737702,0,0,0.02449044947131105,0,0.0,0.0,0.0,0.21930432617193785,0.13403164065029383,,,,V3
,0.0,2077-08-15,2077-11-01,15986.006343999878,0.013111031526914403,1203293.064962,,,,,,,,,,0.3719757615874222,0.0170653729252763,0.01837548760097506,0,0,0,0.0,0.0,0.0,0.09495007063424497,,-0.3204564883905768,,,,,,227598.72625000007,1219279.0713059998,,0.6280242384125778,0,0,0.013737774188807414,0,0.0,0.0,0.0,0.23621697988072826,0.1431039653473177,,,,V3
,0.0,2077-08-15,2077-11-02,15986.006343999878,0.013111031526914403,1203293.064962,,,,,,,,,,0.43299573814016756,0.017942646825462878,0.01837548760097506,0,0,0,0.0,0.0,0.0,0.18696885317418846,,-0.6310198794628861,,,,,,227598.72625000007,1219279.0713059998,,0.5670042618598324,0,0,0.0,0,0.0,0.0,0.0,0.23202378059927808,0.13921426835956685,,,,V3
,0.0,2077-08-15,2077-11-03,15986.006343999878,0.013111031526914403,1203293.064962,,,,,,,,,,0.4980150760027172,0.019219017785373042,0.018384085598474,0,0,0,0.0,0.0,0.0,0.4343521595531206,,-1.4659385384917822,,,,,,227598.72625000007,1219279.0713059998,,0.5019849239972828,0,0,0.010145261425619457,0,0.0,0.0,0.0,0.228206130852334,0.13793820465396234,,,,V3
,0.0,2077-08-15,2077-11-04,15986.006343999878,0.013111031526914403,1203293.064962,,,,,,,,,,0.232375,0.019594007852111184,0.01842307547953074,0,0,0,0.0,0.0,0.0,0.0,,-1.7451407944068242,,,,,,227598.72625000007,1219279.0713059998,,0.767625,0,0,0.0,0,0.0,0.0,0.0,0.21378183484756486,0.1282691009085389,,,,V3
,0.0,2077-08-15,2077-11-05,15986.006343999878,0.013111031526914403,1203293.064962,,,,,,,,,,0.5125195108431063,0.01929104378241764,0.0185650076979393,0,0,0,0.0,0.0,0.0,0.4876026376587304,,-1.6456589020982153,,,,,,227598.72625000007,1219279.0713059998,,0.4874804891568937,0,0,0.005233545215959256,0,0.0,0.0,0.0,0.2017714938700942,0.12158625084365243,,,,V3
,0.0,2077-08-15,2077-11-06,15986.006343999878,0.013111031526914403,1203293.064962,,,,,,,,,,0.5099113943235097,0.018820054426083435,0.018600820152503025,0,0,0,0.0,0.0,0.0,0.46622870053507515,,-1.5735218643058786,,,,,,227598.72625000007,1219279.0713059998,,0.49008860567649026,0,0,0.012580280082634876,0,0.0,0.0,0.0,0.20078726512465228,0.12173038708305485,,,,V3
,0.0,2077-08-15,2077-11-07,15986.006343999878,0.013111031526914403,1203293.064962,,,,,,,,,,0.48949332938178713,0.018523526322001035,0.018600820152503025,0,0,0,0.0,0.0,0.0,0.27911545040478103,,-0.942014645116136,,,,,,227598.72625000007,1219279.0713059998,,0.5105066706182129,0,0,0.0,0,0.0,0.0,0.0,0.1680465526727462,0.10082793160364772,,,,V3
,0.0,2077-08-15,2077-11-08,15986.006343999878,0.013111031526914403,1203293.064962,,,,,,,,,,0.5270269343312848,0.019236167457760914,0.018613513975999748,0,0,0,0.0,0.0,0.0,0.45027449444592377,,-1.5196764187549927,,,,,,227598.72625000007,1219279.0713059998,,0.4729730656687152,0,0,0.010623088513300103,0,0.0,0.0,0.0,0.13919706644999524,0.08458054872132716,,,,V3
,0.0,2077-08-15,2077-11-09,15986.006343999878,0.013111031526914403,1203293.064962,,,,,,,,,,0.232375,0.01985049791177895,0.018633719928738784,0,0,0,0.0,0.0,0.0,0.0,,-1.9865425412469824,,,,,,227598.72625000007,1219279.0713059998,,0.767625,0,0,0.0,0,0.0,0.0,0.0,0.09264470252905471,0.05558682151743283,,,,V3
,0.0,2077-08-15,2077-11-10,15986.006343999878,0.013111031526914403,1203293.064962,,,,,,,,,,0.5584731416631963,0.019350679099879482,0.018647079165255702,0,0,0,0.0,0.0,0.0,0.5623545178017797,,-1.8979464975810065,,,,,,227598.72625000007,1219279.0713059998,,0.4415268583368037,0,0,0.029319239129298395,0,0.0,0.0,0.0,0.06381117361569472,0.041218628082346664,,,,V3
,0.0,2077-08-15,2077-11-11,15986.006343999878,0.013111031526914403,1203293.064962,,,,,,,,,,0.5758067136757853,0.01898946776655056,0.01872241978295795,0,0,0,0.0,0.0,0.0,0.3261175164580588,,-1.1006466180459484,,,,,,227598.72625000007,1219279.0713059998,,0.4241932863242147,0,0,0.0,0,0.0,0.0,0.0,0.010395240830226693,0.006237144498136016,,,,V3
,0.0,2077-08-15,2077-11-12,15986.006343999878,0.013111031526914403,1203293.064962,,,,,,,,,,0.5823750000000001,0.01939452488687148,0.018765113170625014,0,0,0,0.0,0.0,0.0,0.4434793775534997,,-1.4967428992430614,,,,,,227598.72625000007,1219279.0713059998,,0.4176249999999999,0,0,0.0,0,0.0,0.0,0.0,-0.043330659598189436,0.0,,,,V3
,0.0,2077-08-15,2077-11-13,15986.006343999878,0.013111031526914403,1203293.064962,,,,,,,,,,0.5768483145357262,0.018954778664686003,0.01879008071910187,0,0,0,0.0,0.0,0.0,0.4221343450004315,,-1.4247034143764563,,,,,,227598.72625000007,1219279.0713059998,,0.42315168546427384,0,0,0.06772669028453021,0,0.0,0.0,0.0,-0.05924790935161589,0.0067726690284530214,,,,V3
,0.0,2077-08-15,2077-11-14,15986.006343999878,0.013111031526914403,1203293.064962,,,,,,,,,,0.5367253053479789,0.018381913786686254,0.01879008071910187,0,0,0,0.0,0.0,0.0,0.3604011860448269,,-1.216354002901291,,,,,,227598.72625000007,1219279.0713059998,,0.4632746946520211,0,0,0.5405680167253977,0,0.0,0.0,0.0,-0.04759699982742155,0.05405680167253977,,,,V3
,0.0,2077-08-15,2077-11-15,15986.006343999878,0.013111031526914403,1203293.064962,,,,,,,,,,0.5330692045812508,0.01826840637377217,0.01879008071910187,0,0,0,0.0,0.0,0.0,0.40098772355002366,,-1.3533335669813298,,,,,,227598.72625000007,1219279.0713059998,,0.46693079541874916,0,0,0.6575124615494563,0,0.0,0.0,0.0,-0.035101912936578494,0.06575124615494564,,,,V3
,0.0,2077-08-15,2077-11-16,15986.006343999878,0.013111031526914403,1203293.064962,,,,,,,,,,0.498635743589816,0.017688302915606267,0.01879008071910187,0,0,0,0.0,0.0,0.0,0.37224561437918235,,-1.2563289485297404,,,,,,227598.72625000007,1219279.0713059998,,0.501364256410184,0,0,1.0,0,0.0,0.0,0.0,0.028452664668721317,0.1170715988012328,,,,V3
,0.0,2077-08-15,2077-11-17,15986.006343999878,0.013111031526914403,1203293.064962,,,,,,,,,,0.48552557170579125,0.01770855588056451,0.01879008071910187,0,0,0,0.0,0.0,0.0,0.177706724149979,,-0.5997601940061792,,,,,,227598.72625000007,1219279.0713059998,,0.5144744282942088,0,0,0.3792291363612727,0,0.0,0.0,0.0,0.05010580145342708,0.06798639450818353,,,,V3
,0.0,2077-08-15,2077-11-18,15986.006343999878,0.013111031526914403,1203293.064962,,,,,,,,,,0.47079406939666346,0.017083462132748462,0.01879008071910187,0,0,0,0.0,0.0,0.0,0.09178463030470885,,-0.30977312727839235,,,,,,227598.72625000007,1219279.0713059998,,0.5292059306033365,0,0,0.12663821562645064,0,0.0,0.0,0.0,0.0504861595927672,0.04295551731830538,,,,V3
,0.0,2077-08-15,2077-11-19,15986.006343999878,0.013111031526914403,1203293.064962,,,,,,,,,,0.3885634326630416,0.01692701862736534,0.01879008071910187,0,0,0,0.0,0.0,0.0,0.017392044172102755,,-0.05869814908084679,,,,,,227598.72625000007,1219279.0713059998,,0.6114365673369584,0,0,0.0,0,0.0,0.0,0.0,0.035969152588281095,0.021581491552968658,,,,V3
,0.0,2077-08-15,2077-11-20,15986.006343999878,0.013111031526914403,1203293.064962,,,,,,,,,,0.5507529930341444,0.0180445404036896,0.01879008071910187,0,0,0,0.0,0.0,0.0,0.28352710098465855,,-0.9569039658232227,,,,,,227598.72625000007,1219279.0713059998,,0.4492470069658556,0,0,0.10138286834296784,0,0.0,0.0,0.0,0.030037087323759093,0.02816053922855224,,,,V3
,0.0,2077-08-15,2077-11-21,15986.006343999878,0.013111031526914403,1203293.064962,,,,,,,,,,0.5823750000000001,0.018585128240551984,0.01879008071910187,0,0,0,0.0,0.0,0.0,0.10196770802697691,,0.34414101459104707,,,,,,227598.72625000007,1219279.0713059998,,0.4176249999999999,0,0,0.0,0,0.0,0.0,0.0,-0.019891415972157656,0.0,,,,V3
,0.0,2077-08-15,2077-11-22,15986.006343999878,0.013111031526914403,1203293.064962,,,,,,,,,,0.5823750000000001,0.018607692064946394,0.01879008071910187,0,0,0,0.0,0.0,0.0,0.0686769986429602,,0.23178487041999069,,,,,,227598.72625000007,1219279.0713059998,,0.4176249999999999,0,0,0.0,0,0.0,0.0,0.0,-0.11216633758906158,0.0,,,,V3
,0.0,2077-08-15,2077-11-23,15986.006343999878,0.013111031526914403,1203293.064962,,,,,,,,,,0.5793259052818741,0.019055319255468398,0.01881729192813779,0,0,0,0.0,0.0,0.0,0.3369934575835478,,-1.1373529193444738,,,,,,227598.72625000007,1219279.0713059998,,0.4206740947181259,0,0,0.029615860801002487,0,0.0,0.0,0.0,-0.1804470185053526,0.002961586080100249,,,,V3
,0.0,2077-08-15,2077-11-24,15986.006343999878,0.013111031526914403,1203293.064962,,,,,,,,,,0.5823750000000001,0.019071098126966293,0.01887098529898812,0,0,0,0.0,0.0,0.0,0.052772289291348036,,-0.17810647635829963,,,,,,227598.72625000007,1219279.0713059998,,0.4176249999999999,0,0,0.0,0,0.0,0.0,0.0,-0.2335826222261505,0.0,,,,V3
,0.0,2077-08-15,2077-11-25,15986.006343999878,0.013111031526914403,1203293.064962,,,,,,,,,,0.5560285221050603,0.018780397236910804,0.01887098529898812,0,0,0,0.0,0.0,0.0,0.019259459509491473,,0.06500067584453371,,,,,,227598.72625000007,1219279.0713059998,,0.44397147789493974,0,0,0.015677843421416288,0,0.0,0.0,0.0,-0.28122471735933824,0.0015677843421416288,,,,V3
,0.0,2077-08-15,2077-11-26,15986.006343999878,0.013111031526914403,1203293.064962,,,,,,,,,,0.5627498992455038,0.018383677612414003,0.01887098529898812,0,0,0,0.0,0.0,0.0,0.03114392659219127,,0.10511075224864554,,,,,,227598.72625000007,1219279.0713059998,,0.4372501007544962,0,0,0.018500276463442853,0,0.0,0.0,0.0,-0.3288098945204248,0.0018500276463442853,,,,V3
,0.0,2077-08-15,2077-11-27,15986.006343999878,0.013111031526914403,1203293.064962,,,,,,,,,,0.5076594787693001,0.01860783475323666,0.01887098529898812,0,0,0,0.0,0.0,0.0,0.3329628265396082,,-1.1237495395711776,,,,,,227598.72625000007,1219279.0713059998,,0.49234052123069993,0,0,0.903701191094118,0,0.0,0.0,0.0,-0.2696525247245802,0.0903701191094118,,,,V3
,0.0,2077-08-15,2077-11-28,15986.006343999878,0.013111031526914403,1203293.064962,,,,,,,,,,0.5514843418186037,0.018292807054772056,0.01887098529898812,0,0,0,0.0,0.0,0.0,0.3947882819964077,,-1.3324104517378759,,,,,,227598.72625000007,1219279.0713059998,,0.44851565818139627,0,0,0.382165868403315,0,0.0,0.0,0.0,-0.2581124446984061,0.0382165868403315,,,,V3
