closed_trades,cum_open_open_pnl,current_peak_date,date,drawdown_abs,drawdown_pct,equity,filled_orders,ga_bull,ga_cooldown,ga_mult,ga_pos_pct,ga_pos_size,ga_sigma_ann,ga_stop,ga_target_pct,mr09_active_weight,mr09_atr_pct,mr09_atr_q,mr09_cooldown,mr09_freeze,mr09_loss_streak,mr09_perf_ema,mr09_pos_pct,mr09_pos_size,mr09_signal_strength,mr09_stop,mr09_z_score,mr_pos_pct,mr_pos_size,mr_stop,mr_target_pct,mr_z_score,portfolio_cum_open_open_pnl,running_peak_equity,submitted_orders,tf_active_weight,tf_cooldown,tf_freeze,tf_hot_score,tf_loss_streak,tf_perf_ema,tf_pos_pct,tf_pos_size,tf_score,tf_signal_strength,tf_stop,tf_target_pct,tf_trend_up,version
,-1753.0078125,2077-03-23,2077-07-23,57923.97831250075,0.04852993229965627,1135648.2268749978,,True,0,1.0,0.9999708795169003,10685.0,0.01956228680313666,106.04257480125301,1.0,,,,,,,,,,,,,0.0,0.0,,0.10963549464053338,1.6156661288831538,217496.1668750003,1193572.2051874986,,,,,,,,0.0,0.0,,,,0.1312520317098494,False,V2
,1586.0546875,2077-03-23,2077-07-24,56170.97050000075,0.04706122533339057,1137401.2346874978,,True,0,1.0,0.9999709243985418,10685.0,0.019756934561509537,106.04257480125301,1.0,,,,,,,,,,,,,0.0,0.0,,0.1054555368618661,0.9772954431273722,219082.2215625003,1193572.2051874986,,,,,,,,0.0,0.0,,,,0.13774974183689812,False,V2
,0.0,2077-03-23,2077-07-25,56504.87675000075,0.0473409790412507,1137067.3284374978,,True,0,1.0,0.999970915860327,10685.0,0.020041972795844895,106.04257480125301,0.997905755273074,,,,,,,,,,,,,0.0,0.0,,0.10557373493536769,0.7370057897947468,219082.2215625003,1193572.2051874986,,,,,,,,0.0,0.0,,,,0.13627823048068702,False,V2
,918.2421875,2077-03-23,2077-07-26,55419.68143750075,0.04643177949070527,1138152.5237499978,,True,0,1.0,0.9999709435912079,10685.0,0.019122326318270537,106.04257480125301,1.0,,,,,,,,,,,,,0.0,0.0,,0.10137279622958946,0.06563540114706184,220000.4637500003,1193572.2051874986,,,,,,,,0.0,0.0,,,,0.1411460431647666,False,V2
,-1168.671875,2077-03-23,2077-07-27,56671.82987500075,0.047480855895180765,1136900.3753124978,,True,0,1.0,0.9999709115893389,10685.0,0.018704434584729875,106.04257480125301,1.0,,,,,,,,,,,,,0.0,0.0,,0.10166979651562648,-0.26656079888967366,218831.7918750003,1193572.2051874986,,,,,,,,0.0,0.0,,,,0.14061447053955164,False,V2
,-3339.0625,2077-03-23,2077-07-28,55920.54081250075,0.04685141005249547,1137651.6643749978,,True,0,1.0,0.9999709307989137,10685.0,0.01848545144597265,106.04257480125301,1.0,,,,,,,,,,,,,0.0,0.0,,0.10390321682175892,-0.4818000907991772,215492.7293750003,1193572.2051874986,,,,,,,,0.0,0.0,,,,0.14596801677033078,False,V2
,1753.0078125,2077-03-23,2077-07-29,57590.07206250075,0.04825017859179614,1135982.1331249978,,True,0,1.0,0.999970888076464,10685.0,0.0178536189206725,106.04257480125301,1.0,,,,,,,,,,,,,0.0,0.0,,0.09841960728393226,-1.3393015613088304,217245.7371875003,1193572.2051874986,,,,,,,,0.0,0.0,,,,0.1389668023247932,False,V2
,417.3828125,2077-03-23,2077-07-30,57172.68925000075,0.04790048645697097,1136399.5159374978,,True,0,1.0,0.9999708987688449,10685.0,0.01824205817730026,106.04257480125301,1.0,,,,,,,,,,,,,0.0,0.0,,0.10258030391933116,-1.0740182217619034,217663.1200000003,1193572.2051874986,,,,,,,,0.0,0.0,,,,0.1313729112922124,False,V2
,2420.8203125,2077-03-23,2077-07-31,55837.06425000075,0.04678147162553043,1137735.1409374978,,True,0,1.0,0.9999709329317449,10685.0,0.01745361926361272,106.04257480125301,1.0,,,,,,,,,,,,,0.0,0.0,,0.10746700308339313,-0.9721220975407779,220083.9403125003,1193572.2051874986,,,,,,,,0.0,0.0,,,,0.13025583317821304,False,V2
,-4340.78125,2077-03-23,2077-08-01,56838.78300000075,0.047620732749110835,1136733.4221874978,,True,0,1.0,0.9999709073170963,10685.0,0.017446942079113962,106.04257480125301,1.0,,,,,,,,,,,,,0.0,0.0,696.5524001190903,0.10467820463789958,-1.5398337073938737,215743.1590625003,1193572.2051874986,,,,,,,,0.0,0.0,,,,0.12641437982178963,False,V2
,1085.1953125,2077-03-23,2077-08-02,58007.45487500075,0.04859987072662131,1135564.7503124978,,True,0,1.0,0.9999708773762229,10685.0,0.017088342698698758,106.04257480125301,1.0,,,,,,,,,,,,,0.0,0.0,687.2093715391553,0.1006798024743314,-1.6258558422518774,216828.3543750003,1193572.2051874986,,,,,,,,0.0,0.0,,,,0.12434425975474246,False,V2
,2838.203125,2077-03-23,2077-08-03,56254.44706250075,0.0471311637603556,1137317.7581249978,,True,0,1.0,0.9999709222644582,10685.0,0.016927934037281225,106.04257480125301,1.0,,,,,,,,,,,,,0.0,0.0,675.2390592863585,0.10117610450246863,-1.8134259491028502,219666.5575000003,1193572.2051874986,,,,,,,,0.0,0.0,,,,0.12632264470453264,False,V2
,-333.90625,2077-03-23,2077-08-04,56337.92362500075,0.04720110218732063,1137234.2815624978,,True,0,1.0,0.9999709201300612,10685.0,0.017558028342288187,106.04257480125301,1.0,,,,,,,,,,,,,0.0,0.0,671.8648407659043,0.10308462169832097,-1.7952282190353637,219332.6512500003,1193572.2051874986,,,,,,,,0.0,0.0,,,,0.12992372181426332,False,V2
,-500.859375,2077-03-23,2077-08-05,55586.63456250075,0.04657165634463533,1137985.5706249978,,True,0,1.0,0.999970939328361,10685.0,0.016732520457160414,106.04257480125301,1.0,,,,,,,,,,,,,0.0,0.0,674.0441378540539,0.10647383103357876,-1.66948600652473,218831.7918750003,1193572.2051874986,,,,,,,,0.0,0.0,,,,0.13089863040556793,False,V2
,4006.875,2077-03-23,2077-08-06,56671.82987500075,0.047480855895180765,1136900.3753124978,,True,0,1.0,0.9999709115893389,10685.0,0.016222987931378153,106.04257480125301,1.0,,,,,,,,,,,,,0.0,0.0,667.6927708644787,0.10677419584692042,-1.7047483841229742,222838.6668750003,1193572.2051874986,,,,,,,,0.0,0.0,,,,0.13336560726367638,False,V2
,6594.6484375,2077-03-23,2077-08-07,46821.59550000075,0.0392281215133068,1146750.6096874978,,True,0,1.0,0.9999711614498231,10685.0,0.016050888934809278,106.61510758243257,1.0,,,,,,,,,,,,,0.0,0.0,667.6927708644787,0.10711697999887873,-1.462388642759234,229433.3153125003,1193572.2051874986,,,,,,,,0.0,0.0,,,,0.12803186306574943,False,V2
,-2420.8203125,2077-03-23,2077-08-08,50578.04081250075,0.04237535072673331,1142994.1643749978,,True,0,0.4,0.9999710666720544,10685.0,0.04164981566916414,106.61510758243257,0.19207768081247192,,,,,,,,,,,,,0.0,0.0,636.8358585515148,0.09933591430680197,-2.0397595529542096,227012.4950000003,1193572.2051874986,BUY series_10 size=164.0000 | SELL series_7 size=8632.0000,,,,,,,0.0,0.0,,,,0.11809342019835495,False,V2
,513.25,2077-03-23,2077-08-09,47615.17362500075,0.03989299802563756,1145957.0315624978,SELL series_7 fill_size=8632.0000 fill_px=107.1875,True,0,0.4,0.1925739402607475,2053.0,0.04219831064849988,106.66513899964849,0.1895810490291368,,,,,,,,,,,,,0.0,0.0,636.8358585515148,0.10271134848146302,-1.295755703365592,227525.7450000003,1193572.2051874986,,,,,,,,0.0,0.0,,,,0.12188625466751526,False,V2
,-368.8984375,2077-03-23,2077-08-10,48386.5126875008,0.04053924218174949,1145185.6924999978,,True,0,0.4,0.192689642666838,2053.0,0.045666410311807744,106.66513899964849,0.17518346516348537,,,,,,,,,,,,,0.0,0.0,637.4426535469694,0.09586712861400692,-1.7914332225716378,227156.8465625003,1193572.2051874986,BUY series_10 size=158.0000,,,,,,,0.0,0.0,,,,0.12638037417394168,False,V2
,2183.0625,2077-03-23,2077-08-11,47421.4736250008,0.039730712074977775,1146150.7315624978,BUY series_10 fill_size=158.0000 fill_px=699.0000,True,0,0.4,0.19075018225521984,2053.0,0.04335202560497675,,0.1845357832387332,,,,,,,,,,,,,0.09897825554353283,158.0,663.2413925793287,0.10035708930835859,-1.2813000260114853,229339.9090625003,1193572.2051874986,SELL series_7 size=2053.0000,,,,,,,0.0,0.0,,,,0.12989985309788993,False,V2
CLOSE series_7 pnl_net=9922.94,2567.5,2077-03-23,2077-08-12,44535.5830000008,0.037312851963576595,1149036.6221874978,SELL series_7 fill_size=2053.0000 fill_px=106.5703,True,0,0.4,0.0,0.0,0.05854675269781781,105.55106234319524,0.13664293289315396,,,,,,,,,,,,,0.1014454176213186,158.0,,0.10187294793781465,-0.8957921388637079,231907.4090625003,1193572.2051874986,SELL series_10 size=158.0000 | BUY series_7 size=1473.0000,,,,,,,0.0,0.0,,,,0.1273004150622565,False,V2
CLOSE series_10 pnl_net=6162.00,-69.046875,2077-03-23,2077-08-13,44606.2705000008,0.037372075443892885,1148965.9346874978,SELL series_10 fill_size=158.0000 fill_px=738.0000 | BUY series_7 fill_size=1473.0000 fill_px=106.5859,True,0,0.4,0.1366054901620643,1473.0,0.05559916413486696,105.60600878296701,0.14388705521893083,,,,,,,,,,,,,0.0,0.0,,0.10519972303665985,-0.6508455854920764,231838.3621875003,1193572.2051874986,,,,,,,,0.0,0.0,,,,0.11950786240098418,False,V2
,345.234375,2077-03-23,2077-08-14,44235.40800000075,0.037061359009320935,1149336.7971874978,,True,0,0.4,0.1369218633933874,1473.0,0.05277297228563144,105.89363761989794,0.1515927501051172,,,,,,,,,,,,,0.0,0.0,,0.10229129845352898,-0.9619526814782514,232183.5965625003,1193572.2051874986,,,,,,,,0.0,0.0,,,,0.1234998870100726,False,V2
,-494.8359375,2077-03-23,2077-08-15,44856.82987500075,0.03758199937971426,1148715.3753124978,,True,0,0.4,0.13645496302324508,1473.0,0.051468277934332424,105.89363761989794,0.1554355482848499,,,,,,,,,,,,,0.0,0.0,,0.10634878805920586,-0.8303064537887351,231688.7606250003,1193572.2051874986,,,,,,,,0.0,0.0,,,,0.12463093625462517,False,V2
,184.125,2077-03-23,2077-08-16,44488.57987500075,0.03727347175281451,1149083.6253124978,,True,0,0.4,0.136731705683972,1473.0,0.05198173706922313,105.89363761989794,0.15390020516910674,,,,,,,,,,,,,0.0,0.0,,0.10639802078868056,-1.1250795353921221,231872.8856250003,1193572.2051874986,,,,,,,,0.0,0.0,,,,0.12794072915334326,False,V2
,1058.71875,2077-03-23,2077-08-17,43510.41581250075,0.03645394524386205,1150061.7893749978,,True,0,0.4,0.13746594277418478,1473.0,0.05045107839733707,106.29216072828564,0.15856945488844618,,,,,,,,,,,,,0.0,0.0,614.8161151629313,0.0961329816740331,-1.792340513232521,232931.6043750003,1193572.2051874986,BUY series_10 size=165.0000 | BUY series_7 size=226.0000,,,,,,,0.0,0.0,,,,0.11852822782382795,False,V2
,1693.296875,2077-03-23,2077-08-18,42555.15018750075,0.03565360352942849,1151017.0549999978,BUY series_10 fill_size=165.0000 fill_px=668.0000 | BUY series_7 fill_size=226.0000 fill_px=107.2812,True,0,0.4,0.15752603791783115,1699.0,0.05540535652671767,106.29216072828564,0.14439037128372645,,,,,,,,,,,,,0.09747900738099854,165.0,627.7221069370075,0.09955586364327643,-1.5247502848943597,234624.9012500003,1193572.2051874986,,,,,,,,0.0,0.0,,,,0.11766426846017229,False,V2
,-1816.0234375,2077-03-23,2077-08-19,43706.42675000103,0.03661816734676322,1149865.7784374976,,True,0,0.4,0.15815703936734318,1699.0,0.058470328326308385,106.29216072828564,0.13682153374193468,,,,,,,,,,,,,0.09610578214630017,165.0,627.7221069370075,0.1002331222070522,-1.5868115205867641,232808.8778125003,1193572.2051874986,SELL series_7 size=229.0000,,,,,,,0.0,0.0,,,,0.12001044186357225,False,V2
,-4997.109375,2077-03-23,2077-08-20,48804.31737500103,0.040889287772359235,1144767.8878124976,SELL series_7 fill_size=229.0000 fill_px=107.0391,True,0,0.4,0.13786050685922907,1470.0,0.05709980371613663,106.29602163631324,0.14010556042838324,,,,,,,,,,,,,0.09166923803263444,165.0,627.7221069370075,0.09253493456881298,-1.942366429114495,227811.7684375003,1193572.2051874986,,,,,,,,0.0,0.0,,,,0.11421921464193892,False,V2
,-560.859375,2077-03-23,2077-08-21,48126.03612500103,0.040321009416804325,1145446.1690624976,,True,0,0.4,0.1377588198921205,1470.0,0.055827901275139966,106.29602163631324,0.14329752359081394,,,,,,,,,,,,,0.09222716252695069,165.0,627.7221069370075,0.0955010414828872,-1.755231340398754,227250.9090625003,1193572.2051874986,,,,,,,,0.0,0.0,,,,0.11514492722509512,False,V2
,-5325.46875,2077-03-23,2077-08-22,54873.45800000103,0.04597414195933035,1138698.7471874976,,True,0,0.4,0.1391701633258282,1470.0,0.05298979982894584,106.7533298802905,0.15097245178929658,,,,,,,,,,,,,0.08625305880294235,165.0,,0.0855652257058577,-2.170656310011828,221925.4403125003,1193572.2051874986,SELL series_10 size=165.0000,,,,,,,0.0,0.0,,,,0.10589504922754027,False,V2
CLOSE series_10 pnl_net=-11467.50,-22.96875,2077-03-23,2077-08-23,54635.80175000103,0.04577502853412901,1138936.4034374976,SELL series_10 fill_size=165.0000 fill_px=598.5000,True,0,0.4,0.13887895443292878,1470.0,0.05384862273141821,106.7533298802905,0.1485646167758413,,,,,,,,,,,,,0.0,0.0,551.4511533995552,0.08913602207317065,-1.913445754367604,221902.4715625003,1193572.2051874986,BUY series_10 size=168.0000,,,,,,,0.0,0.0,,,,0.10735766752860662,False,V2
,625.40625,2077-03-23,2077-08-24,54564.83300000103,0.04571556941662312,1139007.3721874976,BUY series_10 fill_size=168.0000 fill_px=604.2500,True,0,0.4,0.13856781745133329,1470.0,0.05180565941369243,106.7533298802905,0.15442328291039129,,,,,,,,,,,,,0.08967808505385651,168.0,556.3385710138726,0.09007684616968707,-1.7318385029364332,222527.8778125003,1193572.2051874986,,,,,,,,0.0,0.0,,,,0.10497477743315765,False,V2
,-4097.296875,2077-03-23,2077-08-25,55717.79862500075,0.0466815483661904,1137854.4065624978,,True,0,0.4,0.13823385407908131,1470.0,0.05013694421162021,106.7533298802905,0.15956297548237586,,,,,,,,,,,,,0.0892891036094253,168.0,556.3385710138726,0.09206629863505321,-1.6639168587023532,218430.5809375003,1193572.2051874986,BUY series_7 size=226.0000,,,,,,,0.0,0.0,,,,0.10566438101543585,False,V2
,-2840.25,2077-03-23,2077-08-26,62281.17362500075,0.05218048255004144,1131291.0315624978,BUY series_7 fill_size=226.0000 fill_px=107.3125,True,0,0.4,0.16079792460544268,1696.0,0.05001352074850287,106.7533298802905,0.15995674530150886,,,,,,,,,,,,,0.08368138468246143,168.0,556.3385710138726,0.083390236074353,-1.9940666745420677,215590.3309375003,1193572.2051874986,,,,,,,,0.0,0.0,,,,0.09694060309741655,False,V2
,3414.0,2077-03-23,2077-08-27,59182.67362500075,0.049584493814267175,1134389.5315624978,,True,0,0.4,0.15941261354106304,1696.0,0.0486866247794209,,0.16431617587468253,,,,,,,,,,,,,0.08715524716084087,168.0,556.3385710138726,0.08763081749491033,-1.6092843188678403,219004.3309375003,1193572.2051874986,SELL series_7 size=1696.0000,,,,,,,0.0,0.0,,,,0.09962173920241091,False,V2
CLOSE series_7 pnl_net=-217.58,-3990.0,2077-03-23,2077-08-28,61852.92362500075,0.051821685656029716,1131719.2815624978,SELL series_7 fill_size=1696.0000 fill_px=106.5859,True,0,0.4,0.0,0.0,0.05330736075064718,105.83666644194179,0.15007308347943069,,,,,,,,,,,,,0.08505996280905809,168.0,556.3385710138726,0.08440209515042565,-1.6792487652793133,215014.3309375003,1193572.2051874986,BUY series_7 size=1588.0000,,,,,,,0.0,0.0,,,,0.09518748702351536,False,V2
,-2400.84375,2077-03-23,2077-08-29,64293.57987500075,0.05386651900535909,1129278.6253124978,BUY series_7 fill_size=1588.0000 fill_px=106.8906,True,0,0.4,0.15073884551998357,1588.0,0.05235753564326722,106.10447151751737,0.15279557950372594,,,,,,,,,,,,,0.08267755884794459,168.0,,0.08338993354898197,-1.7635521185029277,212613.4871875003,1193572.2051874986,SELL series_10 size=168.0000,,,,,,,0.0,0.0,,,,0.08697814295174208,False,V2
CLOSE series_10 pnl_net=-8316.00,-86.84375,2077-03-23,2077-08-30,64248.19237500103,0.05382849239934191,1129324.0128124976,SELL series_10 fill_size=168.0000 fill_px=554.7500,True,0,0.4,0.15095249841136954,1588.0,0.05078879764020814,106.27948694483756,0.15751505000517307,,,,,,,,,,,,,0.0,0.0,505.9028979165382,0.08611978184634536,-1.696454889911649,212526.6434375003,1193572.2051874986,BUY series_10 size=175.0000,,,,,,,0.0,0.0,,,,0.08809354106991835,False,V2
,180.21875,2077-03-23,2077-08-31,64077.70487500075,0.053685654371395795,1129494.5003124978,BUY series_10 fill_size=175.0000 fill_px=564.7500,True,0,0.4,0.15090774563562873,1588.0,0.048649102395535736,106.30026019877774,0.1644429106822353,,,,,,,,,,,,,0.08773283090141977,175.0,518.6866194939283,0.09111953789715645,-1.5420499525687401,212706.8621875003,1193572.2051874986,,,,,,,,0.0,0.0,,,,0.09026934174809101,False,V2
,-447.28125,2077-03-23,2077-09-01,65658.17362500075,0.05500980446732713,1127914.0315624978,,True,0,0.4,0.15073422729255181,1588.0,0.046183346466823955,106.30026019877774,0.17322261403787279,,,,,,,,,,,,,0.08742909232487536,175.0,518.6866194939283,0.09206842064590766,-1.5273144384604345,212259.5809375003,1193572.2051874986,BUY series_7 size=236.0000,,,,,,,0.0,0.0,,,,0.09514915101577451,False,V2
,-1857.75,2077-03-23,2077-09-02,67672.61112500075,0.0566975427467918,1125899.5940624978,BUY series_7 fill_size=236.0000 fill_px=107.1406,True,0,0.4,0.1739262550876539,1824.0,0.04531214885269613,106.36129737802774,0.176553092328659,,,,,,,,,,,,,0.08533176537824291,175.0,518.6866194939283,0.0908904314878794,-1.634057523167015,210401.8309375003,1193572.2051874986,,,,,,,,0.0,0.0,,,,0.08821718117570228,False,V2
,-5114.5,2077-03-23,2077-09-03,73048.98612500075,0.06120198326294425,1120523.2190624978,,True,0,0.4,0.17484979040766513,1824.0,0.044775739902669934,106.45156185102576,0.17866818097009202,,,,,,,,,,,,,0.08086066264276705,175.0,,0.08421789335063586,-1.9149879248877248,205287.3309375003,1193572.2051874986,SELL series_10 size=175.0000,,,,,,,0.0,0.0,,,,0.07990862360243155,False,V2
CLOSE series_10 pnl_net=-7700.00,-399.0,2077-03-23,2077-09-04,72281.73612500075,0.060559165009749866,1121290.4690624978,SELL series_10 fill_size=175.0000 fill_px=520.7500,True,0,0.4,0.17494619406157302,1824.0,0.04256784294311563,106.59955296880963,0.18793529215681853,,,,,,,,,,,,,0.0,0.0,477.137840726939,0.08728170033794619,-1.7622148487602456,204888.3309375003,1193572.2051874986,BUY series_10 size=187.0000,,,,,,,0.0,0.0,,,,0.08050473235320725,False,V2
,-1176.25,2077-03-23,2077-09-05,75924.98612500075,0.06361155679984494,1117647.2190624978,BUY series_10 fill_size=187.0000 fill_px=534.0000,True,0,0.4,0.17541447485052702,1824.0,0.04079233650574949,106.59955296880963,0.19611526784871564,,,,,,,,,,,,,0.08637676393180524,187.0,477.137840726939,0.08372487274844541,-1.7492717286387789,203712.0809375003,1193572.2051874986,BUY series_7 size=215.0000,,,,,,,0.0,0.0,,,,0.07367720247093691,False,V2
,591.8203125,2077-03-23,2077-09-06,74342.15331250103,0.06228542604242581,1119230.0518749976,BUY series_7 fill_size=215.0000 fill_px=107.5234,True,0,0.4,0.19575682542472517,2039.0,0.038818017165877745,106.59955296880963,0.20608986713088095,,,,,,,,,,,,,0.08846840721808885,187.0,482.5168116472076,0.08625802033380828,-1.518832899422613,204303.9012500003,1193572.2051874986,,,,,,,,0.0,0.0,,,,0.07570011114956308,False,V2
,-314.4375,2077-03-23,2077-09-07,77307.73143750103,0.06477005002421009,1116264.4737499976,,True,0,0.4,0.19621981015769158,2039.0,0.03688186440799021,106.59955296880963,0.21690877422852994,,,,,,,,,,,,,0.0861068342317655,187.0,482.5168116472076,0.08243070190965567,-1.6105656662713563,203989.4637500003,1193572.2051874986,BUY series_7 size=214.0000,,,,,,,0.0,0.0,,,,0.07448457997174235,False,V2
,6775.5078125,2077-03-23,2077-09-08,68109.03612500103,0.05706318882844776,1125463.1690624976,BUY series_7 fill_size=214.0000 fill_px=107.4531,True,0,0.4,0.2153701017061358,2253.0,0.035048010399339094,106.68355318661943,0.2282583207676422,,,,,,,,,,,,,0.09325382907681083,187.0,510.5049294305004,0.08465224900543564,-1.0028582975927545,210764.9715625003,1193572.2051874986,,,,,,,,0.0,0.0,,,,0.07938806504217008,False,V2
,-4326.34375,2077-03-23,2077-09-09,72565.07050000085,0.060796548532731275,1121007.1346874977,,True,0,0.4,0.2161319944498317,2253.0,0.033983704288446874,106.68355318661943,0.23540694481383206,,,,,,,,,,,,,0.0897460835769309,187.0,510.5049294305004,0.07878828052528407,-1.228102668594952,206438.6278125003,1193572.2051874986,,,,,,,,0.0,0.0,,,,0.0804813609906664,False,V2
,-427.3671875,2077-03-23,2077-09-10,73173.94550000085,0.061306676866278005,1120398.2596874977,,True,0,0.4,0.2159980888224513,2253.0,0.03233642432346489,106.68355318661943,0.2473990296507462,,,,,,,,,,,,,0.08950277201248939,187.0,510.5049294305004,0.08082561259757953,-1.1914594772404452,206011.2606250003,1193572.2051874986,BUY series_7 size=327.0000,,,,,,,0.0,0.0,,,,0.08046772073930497,False,V2
,3585.5,2077-03-23,2077-09-11,67419.01581250085,0.05648507523841842,1126153.1893749977,BUY series_7 fill_size=327.0000 fill_px=107.4375,True,0,0.4,0.2469252208523503,2580.0,0.031157061382040538,106.90724390980425,0.25676362420402515,,,,,,,,,,,,,0.09332122928881992,187.0,,0.08305999484349057,-0.8316187399148178,209596.7606250003,1193572.2051874986,SELL series_10 size=187.0000,,,,,,,0.0,0.0,,,,0.08308813097817501,False,V2
CLOSE series_10 pnl_net=3506.25,161.25,2077-03-23,2077-09-12,68809.17518750113,0.05764978012092019,1124763.0299999975,SELL series_10 fill_size=187.0000 fill_px=552.7500,True,0,0.4,0.24753505745116874,2580.0,0.033329853789923,107.06565505910396,0.24002505532798746,,,,,,,,,,,,,0.0,0.0,,0.08362130913008246,-0.6613964005527069,209758.0106250003,1193572.2051874986,,,,,,,,0.0,0.0,,,,0.08368593469683978,False,V2
,302.34375,2077-03-23,2077-09-13,69279.35643750103,0.05804370790170832,1124292.8487499976,,True,0,0.4,0.2478357843419491,2580.0,0.03213685692310665,107.16978237631082,0.248935358524372,,,,,,,,,,,,,0.0,0.0,,0.07658310538150938,-1.056086174456731,210060.3543750003,1193572.2051874986,,,,,,,,0.0,0.0,,,,0.07856874175080691,False,V2
,382.96875,2077-03-23,2077-09-14,68997.16893750103,0.05780728525482231,1124575.0362499976,,True,0,0.6,0.2480245234947528,2580.0,0.03073576602462205,107.31055684943146,0.39042462746452933,,,,,,,,,,,,,0.0,0.0,,0.0759654040949934,-1.1863207804103058,210443.3231250003,1193572.2051874986,BUY series_7 size=1481.0000,,,,,,,0.0,0.0,,,,0.08117035090291318,False,V2
,-634.53125,2077-03-23,2077-09-15,69455.89550000103,0.05819161605651682,1124116.3096874976,BUY series_7 fill_size=1481.0000 fill_px=108.1406,True,0,0.6,0.3901906971569833,4061.0,0.029551429054071914,107.31055684943146,0.40607173270852404,,,,,,,,,,,,,0.0,0.0,,0.07906137799014798,-1.1492365746490365,209808.7918750003,1193572.2051874986,,,,,,,,0.0,0.0,,,,0.08343669930625,False,V2
,824.890625,2077-03-23,2077-09-16,68649.51737500099,0.0575160154338688,1124922.6878124976,,True,0,0.6,0.3906442833347377,4061.0,0.028393307787262144,107.41653243649958,0.42263480147894084,,,,,,,,,,,,,0.0,0.0,,0.07935206177517781,-1.1109368681783505,210633.6825000003,1193572.2051874986,BUY series_7 size=332.0000,,,,,,,0.0,0.0,,,,0.08815190874254002,False,V2
,137.28125,2077-03-23,2077-09-17,68470.13456250099,0.05736572472525447,1125102.0706249976,BUY series_7 fill_size=332.0000 fill_px=108.1875,True,0,0.6,0.4226658739822911,4393.0,0.02826912848008276,107.48778458389248,0.4244913318942498,,,,,,,,,,,,,0.0,0.0,,0.0820723706573124,-1.0165630921410445,210770.9637500003,1193572.2051874986,,,,,,,,0.0,0.0,,,,0.08304988613008038,False,V2
,1132.5703125,2077-03-23,2077-09-18,67615.23925000103,0.0566494753783072,1125956.9659374976,,True,0,0.6,0.4231069856349601,4393.0,0.026912228834026865,107.6973624707573,0.44589394932714116,,,,,,,,,,,,,0.0,0.0,,0.08085537597117907,-0.8473144163044032,211903.5340625003,1193572.2051874986,BUY series_7 size=236.0000,,,,,,,0.0,0.0,,,,0.08114791799533792,False,V2
,-1084.921875,2077-03-23,2077-09-19,68273.56737500103,0.057201036584356386,1125298.6378124976,BUY series_7 fill_size=236.0000 fill_px=108.4766,True,0,0.6,0.44551942177062864,4629.0,0.026828428668574912,107.6973624707573,0.447286725146748,,,,,,,,,,,,,0.0,0.0,,0.07935751656868961,-0.7355598222495237,210818.6121875003,1193572.2051874986,,,,,,,,0.0,0.0,,,,0.0821464216766929,False,V2
,397.8046875,2077-03-23,2077-09-20,68565.82987500099,0.05744590027901157,1125006.3753124976,,True,0,0.6,0.4453779969009691,4629.0,0.026156153991847005,107.6973624707573,0.45878304599905845,,,,,,,,,,,,,0.0,0.0,,0.08237244905695842,-0.47722009492119294,211216.4168750003,1193572.2051874986,,,,,,,,0.0,0.0,,,,0.08262842869174876,False,V2
,144.65625,2077-03-23,2077-09-21,68276.51737500099,0.057203508156656015,1125295.6878124976,,True,0,0.6,0.4455205897145819,4629.0,0.024997202536145565,107.6973624707573,0.4800537173168953,,,,,,,,,,,,,0.0,0.0,,0.07816027169838215,-0.7359833091462414,211361.0731250003,1193572.2051874986,BUY series_7 size=358.0000,,,,,,,0.0,0.0,,,,0.08459966216866882,False,V2
,467.53125,2077-03-23,2077-09-22,67516.87675000099,0.056567065198535466,1126055.3284374976,BUY series_7 fill_size=358.0000 fill_px=108.3594,True,0,0.6,0.4803446879142606,4987.0,0.02390615618041022,107.785864023839,0.5019627542563008,,,,,,,,,,,,,0.0,0.0,,0.07971429555275075,-0.7737026579166644,211828.6043750003,1193572.2051874986,BUY series_7 size=224.0000,,,,,,,0.0,0.0,,,,0.08834506494800598,False,V2
,610.6640625,2077-03-23,2077-09-23,66993.71581250103,0.05612874991670652,1126578.4893749976,BUY series_7 fill_size=224.0000 fill_px=108.4531,True,0,0.6,0.5021569227847137,5211.0,0.023636120062247374,107.89769962927907,0.5076975395452876,,,,,,,,,,,,,0.0,0.0,,0.08287356859228245,-0.4628136438472091,212439.2684375003,1193572.2051874986,,,,,,,,0.0,0.0,,,,0.09164171316045688,False,V2
,895.640625,2077-03-23,2077-09-24,66017.35331250099,0.05531073279486288,1127554.8518749976,,True,0,1.0,0.5025886315487424,5211.0,0.022866411937310246,108.08804251290199,0.8746453118587779,,,,,,,,,,,,,0.0,0.0,,0.08176375421249309,-0.7260928174876977,213334.9090625003,1193572.2051874986,BUY series_7 size=3857.0000,,,,,,,0.0,0.0,,,,0.08764784674755134,False,V2
,-1558.5625,2077-03-23,2077-09-25,66553.97050000099,0.05576032200711812,1127018.2346874976,BUY series_7 fill_size=3857.0000 fill_px=108.7422,True,0,1.0,0.8745007131790405,9068.0,0.023087450211310923,108.08804251290199,0.8662714945542871,,,,,,,,,,,,,0.0,0.0,,0.08245234942387857,-0.9941660074986188,211776.3465625003,1193572.2051874986,,,,,,,,0.0,0.0,,,,0.09041074444989165,False,V2
